timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695220589.2435296,1634.08,4921.05279,2984.82,False,27,43
1695220589.0321665,1985.559,5270.89753,3091.158,False,7,43
1695220588.6891696,1990.384,5779.95032,3602.833,False,13,43
1695220589.6439412,1691.374,4916.41966,3000.132,False,16,43
1695220588.7326045,1832.401,5935.89361,3831.448,False,36,43
1695220589.3325727,1674.204,5487.53559,3588.342,False,26,43
1695220588.5442142,2247.829,6462.06328,3904.786,False,35,43
1695220590.0627341,1768.847,5048.48919,3075.658,False,2,43
1695220590.1611228,1938.445,5221.74735,3032.509,False,30,43
1695220590.3881981,1884.571,5057.84879,2914.167,False,10,43
1695220589.7412822,1909.359,5732.54486,3553.846,False,32,43
1695220590.5642745,1699.399,4999.20023,2973.337,False,39,43
1695220589.6010528,2129.306,6030.959,3713.703,False,15,43
1695220590.2896152,2260.394,5406.6928,2918.233,False,6,43
1695220590.6480124,1600.651,5284.51078,3482.451,False,8,43
1695220591.1358054,1733.308,5020.8923,3106.583,False,28,43
1695220590.0085325,2248.623,6250.38497,3715.202,False,21,43
1695220591.4369228,1645.072,4932.8275,2962.841,False,25,43
1695220590.232139,2273.88,6187.36749,3538.749,False,11,43
1695220590.774687,1972.222,5674.12181,3517.302,False,5,43
1695220591.3626928,1575.345,5211.60031,3347.452,False,24,43
1695220591.951627,1701.507,4944.20856,3038.495,False,12,43
1695220591.4154284,2309.832,5560.42218,3004.266,False,0,43
1695220592.093018,1630.276,4993.46684,3101.907,False,17,43
1695220591.4157586,2216.612,5730.28838,3159.843,False,20,43
1695220591.51604,2252.288,5768.04227,3268.684,False,37,43
1695220592.0380175,1878.382,5294.66316,3157.429,False,4,43
1695220592.1866364,1730.01,5245.50699,3310.39,False,29,43
1695220592.9258354,1725.315,4772.57649,2871.009,False,19,43
1695220592.998062,1760.816,4861.75761,2869.375,False,1,43
1695220592.1076787,2367.315,5794.10438,3071.581,False,22,43
1695220592.4587023,1817.509,5495.41715,3396.174,False,42,43
1695220592.3542302,2056.91,5721.19474,3449.512,False,34,44
1695220593.21827,1858.725,4980.55137,2796.163,False,23,44
1695220592.9150615,1693.542,5668.02735,3667.513,False,14,44
1695220593.076369,1807.674,5671.12222,3609.039,False,9,44
1695220592.8595715,2016.357,6099.81043,3839.769,False,33,44
1695220593.6131635,1735.494,5392.9957,3362.998,False,31,44
1695220593.8677113,1611.662,5138.99843,3172.83,False,41,44
1695220594.0347583,1802.99,5082.51807,3049.956,False,18,44
1695220593.7971373,1558.971,5612.8217,3783.749,False,40,44
1695220594.3031852,1714.452,5421.85226,3356.911,False,7,44
1695220594.1646762,1600.953,5589.13796,3808.387,False,27,44
1695220593.8942702,1720.83,6152.8447,4101.143,False,38,44
1695220594.4728653,1644.395,5616.13411,3763.42,False,13,44
1695220593.973493,1866.604,6265.15359,4096.774,False,3,44
1695220594.820207,1924.456,5422.312,3288.903,False,26,44
1695220595.006383,1742.375,5452.2065,3447.476,False,35,44
1695220594.5606027,1745.729,5928.95864,3998.622,False,16,44
1695220594.668618,1745.379,6003.4289,4046.423,False,36,44
1695220595.1113079,2183.774,5764.38189,3339.209,False,2,44
1695220595.6321104,2031.351,5343.72511,3074.7,False,15,44
1695220595.473907,1764.083,5566.0326,3535.348,False,32,44
1695220595.4461262,1900.196,5725.21432,3594.637,False,10,44
1695220595.9326284,1717.113,5330.50925,3341.462,False,8,44
1695220595.3829975,2473.341,5929.43304,3232.086,False,30,44
1695220595.6963966,2157.818,5720.99038,3346.553,False,6,44
1695220596.1567798,1877.018,5476.93556,3399.367,False,28,44
1695220596.2590392,1763.819,5437.89222,3465.912,False,21,44
1695220596.448896,2197.325,5287.50611,2885.708,False,5,44
1695220596.41957,2174.509,5543.98894,3178.873,False,11,44
1695220596.9759374,1983.448,5058.45039,2825.13,False,0,44
1695220595.5635962,2463.628,6577.6166,3867.193,False,39,44
1695220596.369867,2300.487,5868.32003,3335.67,False,25,44
1695220597.698497,2019.413,4708.17797,2500.155,False,19,44
1695220597.3327568,2412.644,5254.80062,2622.087,False,4,44
1695220596.5744011,2559.57,6015.52801,3203.906,False,24,44
1695220596.89593,2349.969,5961.14685,3316.599,False,12,44
1695220597.0865772,2340.7,5774.38229,3206.009,False,17,44
1695220597.1461716,2897.773,5794.42818,2714.903,False,20,44
1695220598.0755496,2286.244,4975.63284,2485.926,False,34,44
1695220597.9542058,2148.989,5275.04499,2941.692,False,42,44
1695220598.1989148,2412.198,5073.5092,2507.165,False,23,44
1695220597.9018717,2259.386,5467.33283,2982.091,False,22,44
1695220599.0067856,2219.797,4671.69681,2156.673,False,41,44
1695220597.9548526,3175.066,5797.25312,2417.632,False,43,44
1695220598.7476096,1847.861,5125.98177,3044.381,False,9,44
1695220599.4100728,1668.732,4573.78736,2650.665,False,40,44
1695220599.1174638,2119.472,5028.64393,2700.277,False,18,44
1695220598.9594848,2203.299,5252.20439,2788.788,False,33,44
1695220600.0890946,1701.825,4212.73126,2187.546,False,13,44
1695220599.7253168,2112.048,4697.02249,2363.045,False,7,44
1695220599.006259,3057.886,5522.24152,2307.697,False,31,44
1695220599.7539442,2095.778,4847.35123,2580.144,False,27,44
1695220600.4587193,1878.99,4211.89015,2159.727,False,35,44
1695220600.2426116,2344.475,4665.01141,2138.236,False,26,44
1695220600.489668,1980.561,4626.63148,2313.313,False,16,44
1695220600.8758004,1647.356,4255.69789,2281.976,False,2,44
1695220600.9759417,1929.347,4270.39268,2088.923,False,15,44
1695220600.0472612,2881.453,5366.31107,2230.69,False,38,44
1695220601.3124964,1889.388,4175.45089,2035.417,False,30,44
1695220601.7364843,1565.672,3868.7875,2048.438,False,5,44
1695220600.6721497,2248.156,5044.01839,2625.298,False,36,44
1695220601.9636488,1628.567,3856.03202,1990.111,False,11,44
1695220601.6970146,1733.02,4182.87789,2187.995,False,21,44
1695220601.0400298,2261.165,4935.82251,2465.179,False,32,44
1695220600.238771,2933.035,5984.97788,2829.838,False,3,44
1695220601.1714358,2154.158,5099.31921,2712.823,False,10,44
1695220602.4067788,1578.064,3973.28122,2145.444,False,19,44
1695220601.4174767,2206.754,5205.22072,2723.79,False,6,44
1695220602.5900073,1661.692,4084.59911,2228.438,False,24,44
1695220601.6338046,2187.051,5137.59972,2759.371,False,28,44
1695220602.238285,1598.575,4660.74739,2744.512,False,25,44
1695220601.2632513,3155.274,5708.67474,2380.896,False,8,44
1695220602.0344746,2136.183,5088.35,2663.289,False,0,44
1695220603.22935,1536.068,4026.07507,2269.313,False,42,44
1695220602.141331,2176.625,5216.34346,2875.675,False,39,44
1695220602.940685,2158.108,4614.39543,2227.451,False,20,44
1695220602.8571916,2265.363,4733.9987,2277.424,False,12,44
1695220603.0512676,1569.922,4693.56749,2920.68,False,34,44
1695220602.5876434,2944.933,5199.0934,2104.35,False,4,44
1695220602.8610473,2122.245,5015.01925,2681.907,False,17,44
1695220603.3692954,2361.291,4854.61083,2235.159,False,22,45
1695220603.6785696,2132.209,4754.40981,2389.842,False,41,45
1695220604.1461837,1687.292,4329.92288,2416.804,False,18,45
1695220603.7522042,1600.013,4815.87127,3014.56,False,43,45
1695220604.2117774,1638.206,4412.89596,2570.705,False,33,45
1695220603.2724824,2911.367,5406.81631,2267.478,False,23,45
1695220603.8737266,1577.764,4947.1113,3107.205,False,9,45
1695220604.528587,1765.717,4475.74209,2476.967,False,31,45
1695220604.601394,1633.104,4692.62092,2889.245,False,27,45
1695220604.907711,1792.914,4494.89184,2484.415,False,26,45
1695220603.983981,2436.667,5501.60992,2860.691,False,40,45
1695220604.4224381,2125.679,5157.42425,2733.93,False,7,45
1695220605.2464437,1639.451,4377.99434,2495.666,False,15,45
1695220605.1316164,1601.955,4654.22925,2851.977,False,2,45
1695220604.301915,2368.926,5515.86035,2941.823,False,13,45
1695220604.6707866,2472.344,5487.12501,2735.139,False,35,45
1695220605.8799903,1655.994,4335.66677,2496.991,False,21,45
1695220605.1164227,2401.711,5157.03504,2576.353,False,16,45
1695220605.7163246,1575.101,4718.38298,2830.12,False,36,45
1695220605.8197799,2208.868,4808.62946,2371.533,False,11,45
1695220605.975933,1617.438,4679.16225,2789.626,False,32,45
1695220605.6057107,2031.385,5160.53717,2803.957,False,5,45
1695220605.4882727,2460.764,5381.9741,2757.719,False,30,45
1695220605.4136667,2710.498,5705.51799,2781.425,False,38,45
1695220606.8991811,1671.672,4252.63328,2399.779,False,25,45
1695220606.3801441,2261.559,4988.23825,2528.487,False,19,45
1695220606.7715046,1593.225,4639.18625,2824.009,False,28,45
1695220606.2238367,2342.714,5246.49255,2645.481,False,3,45
1695220607.1229422,1676.196,4534.01606,2648.079,False,0,45
1695220606.6746726,2314.91,5100.87874,2533.666,False,24,45
1695220606.2708397,2849.683,5710.99616,2607.358,False,10,45
1695220607.3578024,1690.242,4708.76967,2719.782,False,39,45
1695220607.5912783,1887.005,4617.28482,2517.4,False,12,45
1695220607.7868237,1834.118,4479.79895,2410.961,False,4,45
1695220606.6227968,2235.377,5729.2443,3219.873,False,6,45
1695220607.5551896,1707.252,4853.11153,2968.618,False,20,45
1695220607.2555218,2346.983,5204.2642,2691.36,False,42,45
1695220606.9720552,2677.652,5760.24643,2883.241,False,8,45
1695220607.7449505,2180.776,5149.6133,2640.067,False,34,45
1695220608.6793861,1725.491,4286.77365,2371.325,False,23,45
1695220607.9566636,2068.093,5111.027,2807.807,False,44,45
1695220608.4761913,2140.631,4790.83783,2481.988,False,18,45
1695220608.6247728,1625.825,4727.53276,2867.037,False,33,45
1695220608.4330776,1706.697,5049.93121,2987.003,False,41,45
1695220607.8761525,2973.826,5678.82098,2498.064,False,17,45
1695220609.4027069,1697.985,4233.87854,2330.799,False,26,45
1695220608.8210928,1847.714,4936.06253,2872.308,False,9,45
1695220609.0044336,2215.22,4910.06924,2420.881,False,31,45
1695220609.579957,1754.665,4494.03918,2580.987,False,7,45
1695220609.4856794,1619.19,4638.48628,2811.486,False,40,45
1695220608.5681777,2326.247,5650.65341,3034.093,False,43,45
1695220608.2240002,3211.749,6110.78078,2744.687,False,22,45
1695220609.6245558,1725.73,4825.85257,2894.813,False,15,45
1695220610.2157454,1873.338,4363.83354,2266.856,False,21,45
1695220609.7859356,2237.106,4902.82251,2446.784,False,2,45
1695220610.1580217,2234.284,4763.7765,2290.336,False,35,45
1695220610.7663352,1567.765,4433.2124,2587.38,False,5,45
1695220609.294114,3075.442,5965.76704,2603.643,False,27,45
1695220610.6284947,2230.31,4655.6627,2214.253,False,11,45
1695220610.6552105,1628.843,4694.11744,2804.06,False,32,45
1695220610.273548,2397.481,5140.1477,2549.934,False,16,45
1695220610.434789,2150.287,5107.22002,2692.55,False,36,45
1695220611.15191,1827.059,4534.35693,2515.604,False,25,45
1695220611.4704182,1566.725,4437.15214,2688.519,False,3,45
1695220609.8178575,3127.358,6183.56033,2831.648,False,13,45
1695220611.3684793,1665.031,4735.59836,2819.575,False,19,45
1695220611.119281,2156.321,5047.28899,2693.074,False,38,45
1695220610.870344,2345.464,5389.17988,2825.002,False,30,45
1695220611.7758152,1845.269,4882.47441,2762.393,False,24,45
1695220611.6570468,1736.219,5103.92159,3082.299,False,0,45
1695220611.410773,2875.606,5535.49795,2365.158,False,28,45
1695220612.3523357,1727.631,4644.88462,2630.995,False,6,45
1695220612.4083893,1883.515,4711.31835,2550.72,False,20,45
1695220612.4598856,1685.618,4767.43488,2805.887,False,42,45
1695220611.9823039,2215.505,5256.29825,2735.142,False,10,45
1695220612.066725,2483.07,5414.51767,2710.772,False,39,45
1695220612.2667348,2250.576,5217.94888,2721.071,False,4,45
1695220612.2086802,2539.227,5421.05713,2714.737,False,12,45
1695220613.0677896,1629.318,4783.61886,2970.45,False,44,45
1695220612.732388,2204.681,5217.04871,2742.375,False,8,45
1695220613.352398,1618.791,4694.96066,2826.877,False,33,46
1695220613.5550613,1658.983,4498.23448,2539.74,False,17,46
1695220612.9662693,1782.824,5299.38067,3282.582,False,23,46
1695220613.2671826,1706.71,5124.89167,3166.704,False,18,46
1695220612.894675,2283.939,5527.36015,3062.093,False,34,46
1695220613.7572377,1805.977,4870.05311,2900.387,False,9,46
1695220613.6366718,2260.878,5084.95486,2582.322,False,26,46
1695220614.3348749,1766.686,4451.80965,2445.145,False,22,46
1695220614.4504979,1549.914,4475.36418,2680.041,False,15,46
1695220613.4831212,2290.119,5584.82638,3090.649,False,41,46
1695220614.2189205,1752.552,4982.40835,3027.693,False,43,46
1695220614.0741053,2382.674,5228.37247,2668.57,False,7,46
1695220614.1242461,2321.702,5287.94836,2811.926,False,40,46
1695220614.6888595,2148.055,4911.91651,2490.872,False,2,46
1695220615.4137628,1687.129,4187.78678,2240.295,False,16,46
1695220614.579667,2278.516,5244.51858,2774.602,False,21,46
1695220614.9218931,2334.73,5066.24835,2539.127,False,35,46
1695220615.3494525,1612.078,4789.78244,2971.104,False,32,46
1695220613.9146197,3264.89,6228.13109,2681.895,False,31,46
1695220615.1996763,2337.302,5077.64666,2569.365,False,5,46
1695220615.6863525,1737.313,4767.19775,2788.042,False,25,46
1695220615.5420914,1669.811,5095.43993,3252.23,False,36,46
1695220616.1041658,2063.423,4647.0058,2293.392,False,19,46
1695220615.2842598,3095.822,5607.5771,2359.692,False,11,46
1695220615.9076602,1698.616,5053.42329,3134.643,False,3,46
1695220616.2596593,1934.433,4770.49002,2562.185,False,30,46
1695220616.658405,1756.183,4417.31817,2499.854,False,24,46
1695220616.166678,1673.277,5007.91539,3175.092,False,38,46
1695220616.0015275,2081.025,5459.78785,3174.35,False,13,46
1695220617.227426,1586.732,4329.73868,2482.817,False,42,46
1695220615.259968,3087.953,6414.19656,3173.632,False,27,46
1695220617.23878,1676.136,4516.766,2658.136,False,10,46
1695220616.946405,1980.51,5046.90744,2831.888,False,28,46
1695220617.1197999,1636.191,5058.81005,3141.73,False,20,46
1695220617.6298265,1604.378,4574.77503,2689.705,False,12,46
1695220617.4847932,2156.068,4820.58178,2434.736,False,4,46
1695220616.7610934,3058.081,5763.78723,2525.749,False,0,46
1695220618.0474334,1943.063,4508.17753,2373.667,False,33,46
1695220617.4813588,1662.769,5133.2828,3221.429,False,39,46
1695220617.9495256,2165.365,4747.82443,2412.527,False,8,46
1695220617.9577465,2289.576,4970.09885,2446.759,False,45,46
1695220618.05337,1643.221,4926.29828,3018.363,False,17,46
1695220618.392192,1780.326,4882.80966,2884.739,False,18,46
1695220618.721754,1756.94,4621.68568,2660.271,False,26,46
1695220616.9973283,2785.476,6474.36272,3394.875,False,6,46
1695220618.7867703,2067.224,4741.911,2476.437,False,22,46
1695220619.2014186,1701.301,4376.39261,2479.001,False,43,46
1695220618.2657456,1714.015,5398.15732,3517.931,False,23,46
1695220618.6273856,1648.939,5373.76626,3432.18,False,9,46
1695220617.8515034,2383.281,6220.87194,3636.194,False,44,46
1695220619.3025627,2306.989,4949.90617,2408.33,False,7,46
1695220618.422121,2375.803,5981.09266,3432.862,False,34,46
1695220619.8242817,1754.134,4632.91589,2662.581,False,21,46
1695220620.1393096,1686.851,4390.15331,2454.507,False,32,46
1695220620.277408,1680.75,4325.66176,2455.152,False,5,46
1695220619.6015978,1617.719,5066.38877,3251.341,False,16,46
1695220619.0680401,2316.159,5766.12952,3237.174,False,41,46
1695220618.925985,3175.563,6056.11762,2680.009,False,15,46
1695220619.412302,2307.982,5715.97074,3212.228,False,40,46
1695220620.4536781,1710.322,4763.84817,2867.393,False,25,46
1695220620.1428294,1684.71,5244.96849,3317.9,False,31,46
1695220619.6008644,2193.453,5822.75021,3381.336,False,2,46
1695220620.9611645,2107.933,4716.4443,2361.666,False,3,46
1695220620.7512627,1673.175,5021.01439,3061.051,False,19,46
1695220619.9882257,3222.922,5863.95107,2404.048,False,35,46
1695220621.0757985,2324.116,4867.20161,2366.263,False,24,46
1695220620.6376238,1887.247,5382.78208,3323.318,False,36,46
1695220620.8919184,2613.455,5261.20698,2455.411,False,11,46
1695220621.4614074,2310.142,4878.05732,2244.171,False,13,46
1695220621.7556365,2334.478,4736.39602,2195.322,False,10,46
1695220621.557256,1687.02,5026.73395,3108.955,False,42,46
1695220621.0302467,3078.693,5615.52362,2315.23,False,30,46
1695220621.1746793,2237.135,5580.51788,3197.709,False,38,46
1695220622.6974561,1589.414,4215.01388,2402.67,False,8,46
1695220622.5556903,1606.97,4663.09871,2774.772,False,33,46
1695220621.993419,2235.281,5263.602,2797.284,False,28,46
1695220622.9797628,1786.646,4386.84247,2410.807,False,17,46
1695220622.178723,1602.485,5306.65601,3417.487,False,20,46
1695220622.2046952,2860.595,5357.78694,2194.508,False,12,46
1695220622.5250053,2336.509,5106.06901,2519.203,False,0,46
1695220623.2750883,1670.267,4611.21289,2656.491,False,18,46
1695220622.3054783,2347.249,5647.1588,3123.538,False,4,46
1695220623.5287733,1891.135,4568.08202,2437.862,False,22,47
1695220622.927953,1898.349,5276.09017,3144.964,False,45,47
1695220621.6742754,2976.444,6622.35853,3452.008,False,27,47
1695220623.343531,2317.077,5100.98698,2521.003,False,26,47
1695220623.471821,1677.893,5224.37499,3371.199,False,6,47
1695220623.5779002,2553.189,5296.7745,2508.832,False,43,47
1695220624.4572852,1637.572,4517.18462,2588.62,False,21,47
1695220623.6639888,1702.538,5350.71001,3422.985,False,23,47
1695220624.0724773,1722.792,5093.70558,3145.728,False,44,47
1695220622.614739,2924.596,6566.85109,3381.921,False,39,47
1695220624.4032984,1951.966,4881.44515,2700.01,False,34,47
1695220624.834272,2026.06,4825.84265,2568.939,False,41,47
1695220624.6031544,1782.205,5151.88761,3122.077,False,5,47
1695220624.0012774,2343.478,5842.36624,3226.751,False,9,47
1695220625.2176058,1738.264,4680.35112,2619.513,False,25,47
1695220624.252557,2328.047,5714.26034,3127.577,False,7,47
1695220625.1283622,1704.518,4910.90933,2903.462,False,40,47
1695220624.6680677,2282.027,5425.16201,2855.719,False,16,47
1695220625.8522859,1774.235,4629.04253,2613.742,False,35,47
1695220625.3878834,2297.926,5178.11106,2662.722,False,31,47
1695220625.4237344,2128.219,5206.49779,2846.159,False,2,47
1695220625.677711,1688.017,5027.42374,3018.907,False,3,47
1695220624.529552,2799.862,6274.99631,3208.1,False,32,47
1695220625.9430873,2144.977,4904.49151,2461.271,False,24,47
1695220624.9821951,2403.335,5892.27659,3239.318,False,15,47
1695220626.153218,2353.984,5088.56964,2506.129,False,11,47
1695220626.4921184,2160.72,4896.28021,2481.512,False,10,47
1695220627.3666942,1646.455,4133.27164,2198.433,False,17,47
1695220626.3395693,1833.48,5161.0986,3003.073,False,13,47
1695220626.645849,1754.798,4934.03246,2926.295,False,30,47
1695220625.7723668,3068.422,5826.71281,2478.417,False,19,47
1695220626.584092,2308.187,5055.47719,2526.857,False,42,47
1695220626.7552865,1871.923,5334.91224,3239.191,False,38,47
1695220627.2189112,2319.556,4948.07901,2390.726,False,33,47
1695220627.5625954,2024.239,4696.24841,2375.836,False,12,47
1695220627.6311638,2156.089,4708.779,2362.439,False,0,47
1695220627.285628,1805.285,5054.56102,2947.238,False,28,47
1695220626.0205045,3053.62,6421.51832,3069.558,False,36,47
1695220626.9125814,2311.047,5572.49329,2996.156,False,8,47
1695220628.20413,1540.473,4694.93607,2976.672,False,45,47
1695220628.0969808,1934.174,4921.22252,2691.518,False,22,47
1695220627.9527311,1549.486,5179.28592,3389.627,False,4,47
1695220627.4854627,3194.473,5785.13698,2284.213,False,20,47
1695220628.696308,1705.137,4865.90105,2918.514,False,6,47
1695220628.2967384,1659.012,5300.96717,3365.318,False,27,47
1695220628.9745653,1670.012,4770.98871,2831.488,False,21,47
1695220627.8864396,1744.639,6006.18496,3933.53,False,18,47
1695220628.4446206,2880.656,5495.22401,2451.735,False,26,47
1695220629.7551284,1783.58,4885.53596,2843.836,False,5,47
1695220628.874781,1724.208,5776.73258,3846.515,False,43,47
1695220629.8980358,1895.303,4884.87479,2714.974,False,25,47
1695220630.0394044,1760.52,4799.11603,2806.885,False,40,47
1695220629.0147846,2142.699,5854.43579,3472.141,False,23,47
1695220629.2848356,1748.668,5649.44192,3641.863,False,34,47
1695220629.1662788,1877.301,5850.41406,3741.804,False,44,47
1695220629.1817124,2159.198,6126.94007,3775.083,False,39,47
1695220629.660191,2422.848,5731.43233,3101.546,False,41,47
1695220630.7052228,1735.274,4860.53721,2840.291,False,3,47
1695220630.6302845,1763.538,5004.63547,2983.804,False,2,47
1695220629.9669337,2357.689,5786.26235,3149.341,False,7,47
1695220630.0933197,2657.921,5766.3339,2749.308,False,16,47
1695220630.8745592,1873.393,5144.39532,3037.065,False,15,47
1695220630.8477771,2048.99,5380.46978,3117.712,False,24,47
1695220631.3884783,1854.175,4903.42775,2825.39,False,10,47
1695220630.8046293,2116.769,5553.4289,3165.439,False,32,47
1695220629.8437314,2929.556,6675.89414,3483.787,False,9,47
1695220630.5660791,2361.61,5985.11682,3363.594,False,31,47
1695220631.5799649,2088.441,4982.67336,2661.27,False,30,47
1695220631.5000482,2172.935,5170.15148,2752.047,False,17,47
1695220632.4421043,1715.431,4484.46045,2592.902,False,36,47
1695220632.4851527,1780.261,4577.58216,2599.822,False,8,47
1695220632.340009,1826.399,4767.31165,2734.617,False,0,47
1695220632.2589226,1819.185,4894.2535,2871.925,False,12,47
1695220630.481424,3088.891,6744.94583,3483.799,False,35,47
1695220631.599163,1774.704,5688.08616,3017.294,False,19,47
1695220632.167059,2369.555,5689.56342,3036.735,False,33,47
1695220633.0190618,2256.336,4966.0804,2425.743,False,22,47
1695220632.3402588,2359.944,5645.12314,3006.722,False,28,47
1695220632.8994277,2286.892,5248.26708,2590.51,False,45,47
1695220633.1323826,1931.491,5016.0982,2648.402,False,4,47
1695220631.500741,2238.572,6745.84101,2871.799,True,13,48
1695220632.0902905,2861.916,6198.92759,2942.838,False,38,48
1695220633.5623426,1775.61,4750.89111,2492.84,False,6,48
1695220633.9399276,1631.204,4676.55367,2808.231,False,26,48
1695220633.74566,2035.893,4980.49128,2679.206,False,21,48
1695220633.892736,1869.669,4902.03812,2759.837,False,18,48
1695220631.2418754,2930.448,7649.67668,3147.836,False,11,48
1695220633.2707005,2869.957,5632.52999,2512.637,False,20,48
1695220634.934357,1668.423,4305.3007,2478.314,False,34,48
1695220634.8693051,1734.648,4426.16246,2471.042,False,23,48
1695220634.651592,1602.139,4760.3211,2997.101,False,43,48
1695220634.6407712,1746.661,4814.08795,2728.971,False,5,48
1695220634.7830508,1901.621,4774.95849,2671.715,False,25,48
1695220633.5978146,3168.556,6076.22351,2718.262,False,27,48
1695220635.016774,1689.931,5217.57833,3355.022,False,44,48
1695220635.3917122,1767.426,5036.11246,2936.79,False,41,48
1695220635.3087587,1607.053,5212.48759,3272.527,False,39,48
1695220635.5659978,1703.463,4955.60114,3022.418,False,3,48
1695220634.8386016,2683.46,5778.61098,2834.607,False,40,48
1695220635.6350124,1692.428,5028.73504,3050.798,False,2,48
1695220635.7532954,1518.648,5190.10764,3486.016,False,7,48
1695220635.859782,2165.807,5518.24937,3113.422,False,16,48
1695220636.0190637,1672.251,5465.14198,3505.773,False,15,48
1695220636.2283406,1717.116,5474.17689,3565.354,False,24,48
1695220636.5627124,1898.274,5240.81616,3058.235,False,30,48
1695220636.2919903,1694.961,5615.6502,3626.392,False,10,48
1695220636.67032,1742.792,5295.22385,3189.004,False,17,48
1695220636.519738,1798.11,5564.11224,3539.775,False,9,48
1695220636.3581393,2330.642,5815.91484,3267.977,False,32,48
1695220637.226448,1623.795,5055.66596,3114.876,False,35,48
1695220636.5512772,2326.362,5742.81695,3113.786,False,31,48
1695220637.2873385,1703.969,5196.58989,3273.525,False,19,48
1695220637.1074076,1908.197,5428.18591,3273.141,False,0,48
1695220638.1481209,1556.976,4520.05022,2789.006,False,47,48
1695220637.0628242,1772.255,5748.40026,3655.67,False,8,48
1695220636.9266696,1903.943,5916.27721,3838.495,False,36,48
1695220637.1532347,2075.502,5856.37763,3552.522,False,12,48
1695220637.8568833,1772.374,5156.75039,3146.153,False,33,48
1695220637.9853039,1770.82,5207.69723,3241.93,False,22,48
1695220637.9854248,1969.094,5297.10208,3098.919,False,28,48
1695220638.3133638,1732.731,5009.62733,3080.49,False,6,48
1695220638.289293,1699.916,5199.04147,3256.126,False,38,48
1695220638.7948813,1519.245,4697.43249,3012.974,False,18,48
1695220638.1477542,2412.58,5617.91695,3031.862,False,45,48
1695220638.6165755,1740.466,5338.01909,3395.785,False,26,48
1695220638.2466683,2413.597,5779.52762,3133.178,False,13,48
1695220639.2397418,2019.069,4910.1931,2658.733,False,34,48
1695220638.8917682,2001.32,5269.80528,2962.003,False,11,48
1695220639.295546,1730.176,4997.27679,2918.97,False,23,48
1695220638.1485667,3168.29,6478.84263,3078.355,False,4,48
1695220639.6741154,2163.054,5133.14018,2773.756,False,27,48
1695220638.9033167,2329.221,6044.27489,3415.784,False,20,48
1695220639.454947,2200.173,5595.987,3065.596,False,5,48
1695220640.427908,1691.942,4665.33434,2611.909,False,41,48
1695220639.4119987,1727.903,5711.08604,3643.941,False,43,48
1695220639.5580952,1680.22,5571.21366,3490.771,False,25,48
1695220638.726241,2917.063,6655.32074,3547.685,False,21,48
1695220640.9434888,1937.528,4754.12381,2627.064,False,7,48
1695220640.5216744,2085.546,5288.9864,2902.567,False,3,48
1695220640.234438,1613.308,5744.91957,3830.324,False,44,48
1695220640.663886,1755.598,5426.73954,3425.095,False,2,48
1695220640.6172972,1756.896,5600.24507,3622.062,False,40,48
1695220641.4843419,1733.103,4800.67816,2825.107,False,15,48
1695220640.5213661,2293.377,5810.85842,3266.756,False,39,48
1695220641.9077423,1734.892,4491.91405,2592.452,False,10,48
1695220641.9656215,1935.347,4762.10539,2552.458,False,17,48
1695220642.2941704,1844.478,4543.5667,2439.453,False,31,48
1695220642.0840704,2056.471,4982.78211,2664.908,False,9,48
1695220642.535694,1608.3,4661.94181,2788.806,False,0,48
1695220641.3781328,1882.51,5820.14481,3578.117,False,16,48
1695220642.4840293,1775.151,4832.26092,2752.966,False,19,48
1695220642.1741445,1807.285,5182.84642,3205.795,False,32,48
1695220641.7025945,2507.824,5682.28505,2761.726,False,24,48
1695220642.2822025,1892.933,5220.29198,3158.772,False,35,48
1695220643.1930954,1655.202,4566.27475,2680.133,False,22,48
1695220641.8036125,2469.151,6069.29673,3425.857,False,30,48
1695220643.3230546,1852.779,4630.98234,2548.642,False,6,48
1695220643.0137217,1686.26,5040.23622,3066.346,False,33,48
1695220643.0097115,2163.958,5134.67702,2628.874,False,12,48
1695220642.8430355,1730.393,5385.59214,3346.289,False,36,48
1695220642.6682591,2192.214,5660.31728,3241.182,False,47,48
1695220643.2826104,1711.79,5049.05107,3087.259,False,28,48
1695220643.9546747,1832.633,4635.44309,2584.866,False,26,48
1695220642.8113759,2969.068,5939.10463,2715.05,False,8,48
1695220643.7657952,2105.23,4986.80066,2668.008,False,45,48
1695220644.0262733,1820.564,4768.02057,2742.167,False,13,48
1695220643.4884498,1968.719,5428.17136,3256.426,False,38,48
1695220644.1500227,2147.992,4942.9009,2589.299,False,34,48
1695220644.2929144,1581.938,4813.71877,3017.837,False,23,48
1695220644.62751,1616.868,4603.70277,2811.868,False,4,48
1695220645.1294963,1633.2,4252.1776,2450.855,False,25,48
1695220643.4923806,3123.463,5994.35347,2705.899,False,18,48
1695220644.1616561,2409.614,5398.83235,2784.95,False,11,48
1695220644.8073454,1821.961,4945.0382,2894.807,False,27,48
1695220645.381674,1687.1,4471.39441,2616.755,False,21,48
1695220645.0510108,2234.264,4863.05631,2422.332,False,5,48
1695220645.0933647,1744.371,4910.15279,2902.748,False,41,48
1695220645.697707,1656.293,4478.07173,2662.13,False,7,48
1695220645.8107526,1618.967,4437.47761,2600.962,False,3,48
