timestamp,inner_time_ms,outer_time_ms,setup_time,cold_start,copy,concurrency
1695222625.9416254,3036.857,4372.17985,1179.347,False,23,32
1695222626.0668805,3187.461,4440.30864,1080.258,False,0,32
1695222626.2640448,3095.684,4339.23301,1091.676,False,7,32
1695222626.4552472,2977.198,4328.67064,1079.84,False,13,32
1695222626.8187752,2675.556,4036.65879,1174.096,False,26,32
1695222627.2979922,2249.593,3786.27003,1341.579,False,31,32
1695222626.7360396,3032.287,4422.25062,1194.661,False,2,32
1695222627.122609,2854.077,4209.39803,1146.711,False,8,32
1695222627.665413,2341.968,3773.60161,1249.004,False,29,32
1695222627.03278,3112.671,4520.23553,1209.853,False,24,32
1695222627.2558846,2984.359,4370.74742,1214.97,False,19,32
1695222628.3504548,2293.77,3565.78662,1089.1,False,16,32
1695222627.5349948,3015.643,4436.51035,1236.834,False,11,32
1695222627.4413612,3190.526,4717.05415,1331.285,False,25,32
1695222627.8825686,3001.58,4384.52492,1197.139,False,4,32
1695222627.9259646,3087.32,4443.99219,1148.653,False,5,32
1695222628.0732973,2958.259,4359.91307,1230.326,False,1,32
1695222629.141419,2287.388,3577.82898,1105.227,False,10,32
1695222628.2965376,3185.879,4588.63798,1151.01,False,15,32
1695222628.4461353,3043.499,4504.11633,1260.177,False,21,32
1695222628.6181405,3061.491,4438.95721,1180.074,False,3,32
1695222628.7249007,3156.98,4395.2151,1071.188,False,17,32
1695222628.9019341,3055.048,4320.4276,1113.962,False,18,32
1695222629.1559358,2998.511,4350.69789,1191.24,False,28,32
1695222629.230505,3118.136,4356.78205,1074.616,False,6,32
1695222629.4803462,2967.062,4214.00152,1088.278,False,14,32
1695222629.8515189,2709.193,3930.18153,1071.062,False,9,32
1695222629.5677145,3007.535,4433.07528,1181.596,False,20,32
1695222629.7403657,3028.803,4313.77686,1090.688,False,27,32
1695222630.0170429,3077.229,4263.45999,1035.861,False,22,32
1695222629.910628,3213.799,4486.50537,1101.707,False,30,32
1695222630.2640505,3037.849,4285.97697,1028.148,False,12,32
1695222630.6033657,2756.727,4043.70584,1075.844,False,7,32
1695222630.3138986,3128.97,4438.31264,1112.001,False,23,32
1695222630.507274,3078.379,4346.30497,1069.156,False,0,32
1695222630.784008,3132.395,4407.99522,1044.874,False,13,32
1695222630.8556316,3127.683,4436.36463,1074.72,False,26,32
1695222631.084431,3041.929,4267.18154,1050.341,False,31,32
1695222631.439189,2752.144,4048.53282,1087.293,False,29,32
1695222631.1584346,3139.395,4438.30817,1072.646,False,2,32
1695222631.3321285,2997.309,4318.32656,1134.885,False,8,32
1695222631.5531101,3057.261,4424.68148,1151.278,False,24,32
1695222631.6267495,3238.796,4457.80029,1043.857,False,19,32
1695222631.916343,3018.265,4233.41657,1047.834,False,16,32
1695222632.1585324,2714.72,4088.71939,1166.957,False,25,32
1695222631.9715996,3179.911,4405.07067,1042.657,False,11,32
1695222632.2671757,2959.103,4173.8666,1054.927,False,4,32
1695222632.3700373,3134.352,4394.10314,1057.679,False,5,32
1695222632.4333048,3214.308,4474.4731,1046.884,False,1,32
1695222632.9503455,2642.627,3989.84069,1167.396,False,21,32
1695222633.0571866,2692.794,3937.40967,1076.447,False,3,32
1695222632.7193465,3142.868,4476.38547,1122.306,False,10,32
1695222632.8853116,3110.834,4364.44341,1077.694,False,15,32
1695222633.120202,3135.126,4375.34248,1079.791,False,17,33
1695222633.2224424,3303.896,4535.29186,1048.953,False,18,33
1695222633.6944363,2766.725,4126.61154,1117.873,False,14,33
1695222633.781859,2735.825,4107.96325,1106.582,False,9,33
1695222633.5067358,3052.675,4487.89636,1216.414,False,28,33
1695222633.587368,3125.752,4507.72016,1138.216,False,6,33
1695222634.6471572,2357.694,3682.50783,1158.223,False,7,33
1695222634.0009615,3183.775,4497.32319,1128.567,False,20,33
1695222634.0542295,3118.919,4539.51902,1177.606,False,27,33
1695222634.550136,2764.126,4111.08801,1106.198,False,12,33
1695222634.2806034,3079.825,4516.4321,1199.759,False,22,33
1695222634.3972247,3129.045,4501.81077,1135.872,False,30,33
1695222634.752301,3118.603,4426.25689,1135.9,False,23,33
1695222634.8538108,3224.92,4472.01361,1101.311,False,0,33
1695222635.3516994,2697.123,4017.24745,1129.745,False,31,33
1695222635.4878135,2536.402,3973.63292,1194.127,False,29,33
1695222635.1920893,3039.236,4387.1577,1136.366,False,13,33
1695222635.2920752,3006.501,4352.71438,1168.777,False,26,33
1695222635.596836,3090.869,4400.32251,1105.068,False,2,33
1695222635.650545,3210.966,4502.06866,1098.042,False,8,33
1695222636.14985,2667.576,4074.42697,1151.462,False,16,33
1695222636.247331,2601.818,4070.32087,1193.944,False,25,33
1695222635.977912,2948.761,4418.10634,1248.359,False,24,33
1695222636.7642252,1671.154,3635.95634,1298.899,False,5,33
1695222636.0846405,3067.596,4383.30829,1141.752,False,19,33
1695222636.376759,3092.134,4366.18968,1112.971,False,11,33
1695222637.249848,2160.15,3674.01211,1337.876,False,15,33
1695222636.907872,2504.166,4050.70493,1351.159,False,1,33
1695222637.1958172,2196.396,3869.28273,1415.696,False,10,33
1695222636.4411256,2380.562,4660.36129,1107.562,True,4,33
1695222636.9402828,2683.997,4236.28126,1335.833,False,21,33
1695222637.2989802,2304.003,3916.50877,1443.421,False,32,33
1695222637.8211336,2212.453,3723.11282,1349.257,False,14,33
1695222637.8899105,2181.141,3840.31231,1484.104,False,9,33
1695222637.495635,2681.032,4307.91058,1382.881,False,17,33
1695222637.9947143,2204.054,3857.48101,1385.731,False,28,33
1695222636.9946797,3142.019,4904.81993,1245.62,False,3,33
1695222637.7578309,2588.316,4288.43955,1417.785,False,18,33
1695222638.0951788,2268.193,3986.96372,1504.495,False,6,33
1695222638.5938485,2303.244,3836.14303,1301.882,False,27,33
1695222638.7972355,2202.319,3814.62721,1351.216,False,22,33
1695222638.6613238,2157.298,3991.00733,1544.554,False,12,33
1695222638.4983728,2616.109,4248.68277,1447.133,False,20,33
1695222638.3297608,2604.725,4486.56798,1482.557,False,7,33
1695222638.8991315,2316.878,4010.9441,1483.966,False,30,33
1695222639.3690128,1648.724,3580.00897,1621.605,False,31,33
1695222639.3259099,2235.426,3823.34715,1417.351,False,0,33
1695222639.5793352,1688.342,3730.36518,1869.106,False,13,33
1695222639.1786473,2293.284,4240.85788,1720.961,False,23,33
1695222639.4615269,2168.17,4076.44891,1726.226,False,29,33
1695222639.6448746,2221.917,4044.11473,1604.344,False,26,33
1695222640.3177598,1619.424,3582.32047,1746.308,False,25,33
1695222640.4002643,1646.718,3602.95825,1674.017,False,5,33
1695222640.2243996,1611.0,3874.67865,2053.568,False,16,33
1695222639.9972575,1874.111,4221.10152,2146.001,False,2,33
1695222640.3961074,1781.034,3953.12562,1974.061,False,24,33
1695222640.468037,2039.649,3928.44089,1703.247,False,19,33
1695222640.152704,2076.85,4354.51937,2083.777,False,8,33
1695222640.7430336,1754.112,3941.13426,1971.113,False,11,33
1695222640.9240568,1664.446,3787.38564,1933.656,False,15,33
1695222641.101567,1663.618,3819.72075,1926.285,False,4,33
1695222641.2155788,1822.778,3841.74307,1838.443,False,32,33
1695222640.9586542,1674.717,4161.26218,2275.786,False,1,33
1695222641.1766589,1657.461,4058.75765,2125.928,False,21,33
1695222641.7303033,1599.599,3615.45703,1806.174,False,9,33
1695222641.5443504,1642.193,4140.20947,2294.06,False,14,33
1695222641.8522768,1605.263,3908.39223,2140.9,False,28,33
1695222642.046356,1717.066,3774.28473,1839.805,False,18,33
1695222641.0651898,2383.867,4872.15459,2224.495,False,10,33
1695222642.0822227,1708.392,3926.47086,1960.089,False,6,33
1695222641.8995688,2077.735,4131.76603,1825.149,False,3,33
1695222641.80363,2072.54,4356.06755,2085.106,False,17,33
1695222642.6524024,1683.718,3779.579,1902.278,False,12,33
1695222642.9101598,1774.556,3667.09746,1691.123,False,30,33
1695222642.430095,2074.566,4209.57698,1955.199,False,27,33
1695222642.7471426,1740.322,3977.7103,1992.08,False,20,33
1695222643.1493483,1679.31,3609.27515,1724.063,False,0,33
1695222642.6119428,2141.664,4194.06066,1841.865,False,22,33
1695222642.816446,2284.952,4096.3641,1650.365,False,7,33
1695222642.9491105,2126.591,4282.84116,1942.569,False,31,33
1695222643.538058,1996.93,3942.85305,1773.81,False,29,34
1695222643.6890855,1828.706,3861.1122,1820.847,False,26,34
1695222643.3107555,2057.521,4273.61967,2008.368,False,13,34
1695222644.0033245,1646.353,3738.86072,1896.648,False,5,34
1695222643.4198687,2199.981,4386.01571,1939.719,False,23,34
1695222643.900178,1707.458,3958.61297,2060.232,False,25,34
1695222644.3966572,1627.308,3697.11929,1887.15,False,19,34
1695222644.0991988,2088.856,4232.07866,1910.852,False,16,34
1695222644.2184472,1969.157,4201.84465,1997.043,False,2,34
1695222644.349328,2157.852,4261.86928,1889.766,False,24,34
1695222644.71153,1695.462,3945.87941,2059.224,False,15,34
1695222644.6842544,1621.033,4051.74753,2196.464,False,11,34
1695222644.5073068,1711.009,4248.68647,2271.066,False,8,34
1695222645.120016,1632.142,3824.96381,2015.978,False,1,34
1695222644.9213796,1888.779,4174.53129,2092.994,False,4,34
1695222645.0574274,1688.828,4156.17907,2245.109,False,32,34
1695222645.2355106,1832.009,4200.86581,2165.344,False,21,34
1695222645.3458493,1573.664,4198.83334,2359.395,False,9,34
1695222645.8207138,1629.665,3901.03306,2016.273,False,18,34
1695222645.9374678,1659.918,3976.59376,2065.283,False,10,34
1695222646.0314221,1698.093,3917.94572,1997.454,False,3,34
1695222646.159796,1683.706,3870.22823,1995.824,False,17,34
1695222645.7607474,1705.16,4317.39616,2416.034,False,28,34
1695222646.0087943,1821.839,4273.55819,2252.356,False,6,34
1695222646.75873,1688.91,3793.88799,1906.384,False,0,34
1695222646.5773392,1723.594,4051.51064,2104.881,False,30,34
1695222646.9129124,1705.849,3799.89092,1895.21,False,7,34
1695222646.806093,1839.371,3966.62217,1897.072,False,22,34
1695222646.7248874,1926.96,4225.70152,2083.955,False,20,34
1695222645.6846788,2544.192,5304.23499,2482.679,False,14,34
1695222646.432208,1966.491,4633.95336,2473.996,False,12,34
1695222646.6749756,2171.702,4717.87845,2276.145,False,27,34
1695222647.584459,1567.391,3958.52128,2229.363,False,13,34
1695222647.7424622,1590.154,3857.13443,2092.874,False,5,34
1695222647.48101,2117.011,4222.33148,1869.802,False,29,34
1695222647.5502827,2132.495,4196.52652,1856.668,False,26,34
1695222648.0942593,1702.169,3680.64975,1797.048,False,19,34
1695222647.2320547,2241.029,4590.4916,2192.845,False,31,34
1695222647.30052,2497.028,4821.67344,2154.418,False,33,34
1695222648.6114118,1860.934,3734.42522,1704.454,False,24,34
1695222647.8589098,2332.539,4653.54879,2105.924,False,25,34
1695222647.8064342,2390.549,4710.81648,2089.296,False,23,34
1695222648.3313794,1933.676,4197.81631,1993.741,False,16,34
1695222648.6574829,1975.538,3935.28883,1733.312,False,15,34
1695222648.4203901,2244.301,4226.9409,1817.958,False,2,34
1695222648.7360907,2338.179,4190.99884,1684.635,False,11,34
1695222648.945077,2363.15,4174.09462,1643.841,False,1,34
1695222649.544777,1792.997,3723.47071,1759.77,False,9,34
1695222649.0961196,2130.515,4278.56909,1883.303,False,4,34
1695222648.756084,2678.93,4726.84025,1665.169,False,8,34
1695222649.7220032,1776.712,3804.85542,1674.724,False,18,34
1695222649.213713,2218.183,4330.17125,1854.874,False,32,34
1695222649.4364784,2298.563,4262.00668,1795.071,False,21,34
1695222650.0782442,1926.336,3848.36039,1750.738,False,28,34
1695222650.030124,2214.201,4043.44504,1668.074,False,17,34
1695222650.2824507,1938.407,3862.84079,1692.235,False,6,34
1695222649.9494338,2248.405,4278.72369,1724.104,False,3,34
1695222650.712922,1634.025,3606.76855,1765.191,False,7,34
1695222649.9143193,2305.248,4409.08448,1848.052,False,10,34
1695222650.5527132,2087.517,3981.95251,1690.385,False,0,34
1695222650.9890022,1750.465,3693.04051,1773.715,False,14,34
1695222650.6289916,2199.017,4289.11549,1861.701,False,30,34
1695222650.7728066,2250.724,4218.12027,1709.106,False,22,34
1695222650.950673,2274.495,4105.59838,1649.973,False,20,34
1695222651.7749894,1608.562,3559.86885,1736.194,False,19,34
1695222651.5430741,1692.164,3844.27688,1929.911,False,13,34
1695222651.066249,2385.231,4384.54238,1757.676,False,12,34
1695222651.392979,2220.537,4158.52744,1713.022,False,27,34
1695222651.599669,1812.375,4101.78887,2091.526,False,5,34
1695222651.7034123,2032.432,4063.30164,1838.656,False,29,34
1695222651.746891,1918.992,4130.69953,2004.801,False,26,34
1695222651.8226342,2121.347,4304.11774,2017.885,False,31,34
1695222652.345925,1616.926,3858.93979,2009.251,False,24,34
1695222652.122285,1665.262,4189.13411,2298.723,False,33,34
1695222652.5172994,1593.455,3924.66962,2154.248,False,23,34
1695222652.6474228,1796.474,3888.31346,1875.291,False,2,34
1695222652.5928657,1877.43,4014.63401,1901.131,False,15,34
1695222652.9271903,1678.876,3802.61587,1911.05,False,11,34
1695222653.374781,1671.87,3687.91147,1783.66,False,4,34
1695222653.5270495,1666.071,3703.32685,1854.14,False,18,34
1695222652.5292642,2418.148,4847.23649,2247.708,False,16,35
1695222652.512547,2356.693,4891.81045,2241.787,False,25,35
1695222653.1192827,2203.845,4391.8438,2009.855,False,1,35
1695222653.2683284,1741.747,4359.27526,2424.563,False,9,35
1695222653.4830077,1623.185,4218.46696,2421.531,False,8,35
1695222654.3197794,1687.923,3661.94413,1787.552,False,7,35
1695222654.0736625,1971.571,4027.26382,1886.348,False,17,35
1695222653.5439723,2101.581,4694.37564,2403.75,False,32,35
1695222654.145368,1560.274,4226.29791,2459.962,False,6,35
1695222653.9267008,1605.073,4497.08058,2626.523,False,28,35
1695222654.2282302,2141.876,4211.34241,1882.079,False,3,35
1695222653.6985724,2029.895,4819.7147,2569.69,False,21,35
1695222654.918209,1610.381,3839.65261,2020.782,False,30,35
1695222654.3234856,1991.979,4571.40696,2387.808,False,10,35
1695222654.6821353,2146.828,4357.60007,1981.224,False,14,35
1695222655.4508703,1696.074,3650.99834,1752.543,False,12,35
1695222654.5347586,2093.27,4701.82654,2413.25,False,0,35
1695222655.766837,1672.331,3654.35847,1803.898,False,29,35
1695222655.701541,1661.265,3826.12972,1961.932,False,5,35
1695222655.056365,2405.936,4567.38267,1914.257,False,20,35
1695222654.9910178,2174.584,4700.45688,2341.063,False,22,35
1695222655.3874629,2333.87,4467.40695,1920.559,False,13,35
1695222655.5515983,2382.092,4354.36573,1791.109,False,27,35
1695222655.3349478,2127.971,4705.87812,2332.208,False,19,35
1695222655.8776922,2387.462,4420.80772,1791.685,False,26,35
1695222656.311514,1702.893,4061.058,2169.842,False,33,35
1695222656.2049603,2328.311,4226.94181,1686.209,False,24,35
1695222656.126838,2015.05,4365.01491,2184.898,False,31,35
1695222656.5358443,2287.042,4139.24893,1660.588,False,2,35
1695222656.4420516,1944.194,4349.66923,2184.844,False,23,35
1695222657.230472,1640.045,3634.31084,1759.79,False,18,35
1695222657.0627818,2168.818,4127.49796,1753.858,False,4,35
1695222657.6276987,1702.725,3645.8389,1724.707,False,9,35
1695222657.3767557,1673.51,3976.65557,2104.969,False,16,35
1695222656.6075807,2371.895,4808.46976,2203.571,False,15,35
1695222656.7298903,2400.206,4749.91531,2151.776,False,11,35
1695222657.3017318,2322.226,4283.73892,1786.568,False,34,35
1695222657.5112123,2183.787,4120.92855,1735.02,False,1,35
1695222657.404447,2273.223,4536.09504,2095.006,False,25,35
1695222658.4396424,1613.955,3607.09632,1797.173,False,3,35
1695222657.701563,2105.91,4389.0144,2114.533,False,8,35
1695222657.9818194,2328.272,4325.35805,1788.453,False,7,35
1695222658.3717506,1692.206,4008.03362,2083.837,False,6,35
1695222658.101009,2293.466,4356.26928,1809.329,False,17,35
1695222658.2384307,2222.959,4222.82094,1767.309,False,32,35
1695222658.8949904,1961.107,3920.22185,1736.609,False,10,35
1695222659.101965,1650.602,3766.47134,1903.43,False,12,35
1695222658.4238741,2217.401,4516.62205,2086.765,False,28,35
1695222658.757948,2423.799,4387.32177,1758.352,False,30,35
1695222658.518381,2355.455,4693.39506,2096.896,False,21,35
1695222659.2366822,2106.456,4034.58163,1681.335,False,0,35
1695222659.691576,1588.345,3696.15234,1897.022,False,22,35
1695222659.0398192,2325.819,4537.00995,2008.151,False,14,35
1695222659.4212906,2313.791,4212.45149,1701.914,False,29,35
1695222659.527761,1859.298,4174.28208,2146.832,False,5,35
1695222659.6240892,2147.477,4324.93927,1965.884,False,20,35
1695222660.2986584,1663.232,3692.20536,1843.289,False,26,35
1695222659.9060516,2058.804,4145.82298,1839.685,False,27,35
1695222660.3726692,1631.715,3985.50423,2153.824,False,33,35
1695222660.0409186,2270.499,4383.75221,1865.378,False,19,35
1695222659.8550189,2342.232,4676.88368,2117.745,False,13,35
1695222660.4320018,2371.821,4290.57572,1742.483,False,24,35
1695222660.8648763,1578.552,3921.17599,2118.321,False,18,35
1695222660.6751888,2023.96,4191.41728,1899.906,False,2,35
1695222660.791816,1923.921,4124.85352,1882.681,False,23,35
1695222661.1903658,1752.291,3999.07465,2046.184,False,4,35
1695222660.4919364,2358.676,4758.94955,2148.382,False,31,35
1695222661.4999352,1803.585,3798.92728,1835.316,False,11,35
1695222661.4161334,1776.356,4159.00377,2132.709,False,15,35
1695222661.3535092,2112.78,4276.74593,1912.844,False,16,35
1695222661.6322277,1946.306,4052.65842,1798.825,False,1,35
1695222662.0906644,1579.813,3699.99507,1914.319,False,8,35
1695222661.940637,1563.705,4040.99587,2267.058,False,25,35
1695222661.273633,2340.06,4778.84133,2168.739,False,9,35
1695222661.5855737,2220.969,4583.02123,2136.69,False,34,35
1695222662.3798583,2040.69,4010.26611,1749.21,False,6,35
1695222662.457372,1907.768,3975.20756,1816.883,False,17,35
1695222662.3072517,1790.226,4253.92853,2260.796,False,7,35
1695222662.8153026,1620.635,3862.28169,2041.681,False,10,35
1695222662.0468376,2255.838,4736.51315,2287.948,False,3,35
1695222662.4613192,2313.121,4514.24376,1948.332,False,32,35
1695222663.145383,1678.018,3898.85537,2002.589,False,30,35
1695222663.271375,1735.588,3986.76098,2004.151,False,0,35
1695222662.9405973,1732.311,4377.42536,2416.551,False,28,36
1695222663.3878167,1716.637,4103.6764,2177.957,False,22,36
1695222663.5773497,1649.701,4032.30779,2139.352,False,14,36
1695222662.8685253,2231.84,4932.7243,2482.199,False,12,36
1695222663.9909427,1577.912,3916.01935,2105.358,False,26,36
1695222664.0519657,1643.581,4004.29122,2142.42,False,27,36
1695222663.211877,2171.453,4874.18966,2508.308,False,21,36
1695222663.6338322,2141.854,4513.27252,2126.915,False,29,36
1695222663.9491093,1668.895,4450.5438,2570.632,False,20,36
1695222664.4247584,1822.986,4273.96474,2249.428,False,19,36
1695222663.7021303,2336.473,5225.78456,2669.096,False,5,36
1695222664.8666897,1772.689,4113.68282,2095.397,False,2,36
1695222664.7861261,1737.701,4293.91104,2252.767,False,18,36
1695222664.9167497,1733.748,4164.79227,2117.94,False,23,36
1695222664.722667,1750.592,4432.90528,2469.298,False,24,36
1695222665.2509713,1595.511,4113.76684,2298.28,False,31,36
1695222665.5752301,1709.555,3939.75931,2005.456,False,15,36
1695222664.5319893,2373.465,5109.72365,2588.087,False,13,36
1695222664.3582625,2424.187,5343.6775,2725.721,False,33,36
1695222665.684971,1641.738,4094.37487,2218.803,False,1,36
1695222665.2989528,2188.275,4505.13429,2028.87,False,11,36
1695222665.1895237,2380.588,4722.48333,2122.59,False,4,36
1695222665.6303496,2277.298,4391.70254,1960.085,False,16,36
1695222666.052561,1783.577,4230.04199,2230.502,False,9,36
1695222665.7907555,2195.827,4685.63181,2313.742,False,8,36
1695222666.7834337,1814.956,3769.88743,1718.236,False,3,36
1695222665.9817421,2279.547,4674.52482,2095.533,False,25,36
1695222666.5612712,2028.962,4103.03948,1790.093,False,7,36
1695222666.432664,2257.971,4320.50565,1820.91,False,17,36
1695222666.1686838,2347.926,4691.80547,2161.744,False,34,36
1695222666.390235,2292.546,4698.39076,2199.895,False,6,36
1695222667.0443227,2345.667,4220.57683,1675.432,False,30,36
1695222667.2582366,1804.9,4083.99583,2068.83,False,0,36
1695222666.9756458,2442.106,4475.59248,1711.335,False,32,36
1695222667.3181062,2007.485,4204.67923,1822.954,False,28,36
1695222667.3029149,2203.541,4239.28631,1794.341,False,35,36
1695222667.4915998,2230.189,4199.46677,1774.247,False,22,36
1695222668.1471946,1699.022,3819.75906,1888.446,False,29,36
1695222667.8013442,1824.035,4373.53636,2275.223,False,12,36
1695222667.6097667,2022.248,4565.85238,2236.778,False,14,36
1695222666.6776721,3114.307,5516.24974,2125.176,False,10,36
1695222668.3997555,1712.428,3813.10099,1873.917,False,20,36
1695222668.0563467,2140.886,4216.17754,1895.819,False,27,36
1695222668.086147,2226.634,4507.37237,1970.048,False,21,36
1695222667.9070413,2367.729,4834.17064,2274.787,False,26,36
1695222668.980448,1769.232,3946.35449,1921.324,False,2,36
1695222668.6988213,1956.479,4228.79815,2084.272,False,19,36
1695222669.0801246,1878.075,4082.60374,1931.091,False,18,36
1695222668.9280217,1573.793,4382.31915,2513.039,False,5,36
1695222669.0816293,2246.909,4580.62855,2079.022,False,23,36
1695222669.364838,1620.712,4348.36133,2448.834,False,31,36
1695222669.8041906,1648.62,3938.31676,2080.988,False,11,36
1695222669.1556647,2432.587,4637.84832,1962.443,False,24,36
1695222669.912097,1666.15,4069.0344,2209.61,False,4,36
1695222670.0221527,1689.579,4022.50084,2179.596,False,16,36
1695222669.5150785,1680.548,4611.86697,2721.937,False,15,36
1695222669.779427,1774.832,4568.39205,2591.38,False,1,36
1695222669.641813,1990.592,4870.05773,2606.373,False,13,36
1695222670.5534346,1571.842,3967.67699,2133.37,False,3,36
1695222670.4764683,1720.596,4263.14322,2311.609,False,8,36
1695222669.7020006,2364.706,5225.9883,2574.058,False,33,36
1695222670.664386,1748.502,4280.87236,2255.767,False,7,36
1695222670.8605912,1682.844,4122.85276,2237.951,False,34,36
1695222671.0887196,1788.725,4216.57616,2201.23,False,6,36
1695222671.264976,1694.831,4155.75169,2180.527,False,30,36
1695222670.7532578,2411.209,4808.36156,2160.997,False,17,36
1695222671.542283,1576.493,4065.90078,2308.398,False,35,36
1695222670.2827182,2529.041,5359.52909,2618.188,False,9,36
1695222670.6563563,2360.634,5025.23131,2446.125,False,25,36
1695222671.451349,2118.042,4325.88816,2015.449,False,32,36
1695222671.3423162,2411.255,4728.63989,2107.413,False,0,36
1695222672.2129405,1767.859,3992.87098,1982.604,False,20,36
1695222671.6911538,2254.586,4644.32592,2194.448,False,22,36
1695222672.1940005,1928.607,4243.41079,2104.102,False,10,36
1695222671.5228662,2419.31,4961.60598,2354.352,False,28,36
1695222671.9670324,2098.6,4574.57622,2243.419,False,29,36
1695222672.9276848,1615.05,3900.70615,2101.768,False,19,36
1695222672.175694,2172.85,4702.89396,2310.182,False,14,36
1695222672.1751003,2197.842,4781.71131,2348.187,False,12,36
1695222672.2729423,2288.846,4831.5488,2348.534,False,27,36
1695222672.9269123,2048.955,4293.49248,2078.332,False,2,36
1695222672.741305,2265.909,4609.75613,2066.116,False,26,37
1695222673.3104548,1581.283,4069.15719,2316.564,False,5,37
1695222672.5941863,2470.019,5134.89503,2369.332,False,21,37
1695222673.793601,1719.486,3983.61072,2038.037,False,24,37
1695222673.9812574,1707.732,3876.89247,2009.561,False,4,37
1695222673.1628373,2259.445,4749.10381,2284.781,False,18,37
1695222673.742596,2036.278,4329.60846,2087.572,False,11,37
1695222673.6626124,2117.788,4484.75727,2106.568,False,23,37
1695222674.347907,1692.303,3852.61555,1941.498,False,1,37
1695222674.1270328,2107.411,4322.21249,2024.547,False,15,37
1695222673.7132816,2399.222,4843.31236,2269.743,False,31,37
1695222674.0447383,2450.761,4630.14196,1994.21,False,16,37
1695222674.739694,1735.375,4007.80078,2062.1,False,8,37
1695222674.5211964,1875.104,4372.03876,2296.028,False,3,37
1695222674.5119631,2087.152,4502.6949,2130.865,False,13,37
1695222674.9282389,1559.272,4167.02515,2427.811,False,33,37
1695222675.4208262,1682.795,3946.71333,2091.479,False,30,37
1695222675.642326,1594.601,3815.32658,1997.049,False,9,37
1695222674.9453726,2278.395,4581.80617,2086.871,False,7,37
1695222674.9835248,2133.114,4794.6157,2425.434,False,34,37
1695222675.3053825,1678.388,4587.889,2578.899,False,6,37
1695222675.5617352,1582.78,4442.27324,2587.222,False,17,37
1695222675.6082642,1684.906,4479.40928,2600.958,False,35,37
1695222676.2061293,1698.462,4063.43764,2183.978,False,20,37
1695222675.7773159,2218.293,4551.73538,2122.55,False,32,37
1695222676.335583,1662.824,4048.56416,2170.062,False,22,37
1695222676.0710585,2100.803,4449.07797,2159.511,False,0,37
1695222676.5417073,1753.043,4133.69492,2093.389,False,29,37
1695222675.68167,2293.288,5083.18839,2557.644,False,25,37
1695222676.4845521,1697.996,4411.28608,2552.051,False,28,37
1695222676.4375086,2319.297,4737.27525,2225.509,False,10,37
1695222677.2204907,1665.422,4039.0703,2090.907,False,2,37
1695222677.351147,1696.801,3984.70616,2094.533,False,26,37
1695222677.1045792,2034.151,4312.03811,2017.565,False,27,37
1695222677.3042626,1696.728,4279.28099,2380.757,False,36,37
1695222676.8786693,1858.7,4711.31512,2616.359,False,14,37
1695222677.789329,1662.813,4012.93562,2173.036,False,24,37
1695222676.8284788,2252.773,5125.13512,2654.647,False,19,37
1695222677.7291832,1729.419,4287.04226,2307.958,False,21,37
1695222676.9568973,2405.231,5246.59588,2637.21,False,12,37
1695222677.3796961,2155.97,4944.90323,2593.246,False,5,37
1695222678.200627,1656.22,4151.58086,2238.725,False,1,37
1695222678.0722885,2090.47,4368.78169,2006.188,False,11,37
1695222678.74758,1653.912,3946.23962,2087.098,False,8,37
1695222678.1476202,1994.744,4593.98605,2378.966,False,23,37
1695222678.4505327,2039.861,4415.14463,2090.683,False,15,37
1695222677.858237,2346.33,5102.84207,2588.486,False,4,37
1695222678.8933194,2054.118,4208.08092,1966.479,False,3,37
1695222678.6749806,2126.884,4491.82381,2180.621,False,16,37
1695222677.912022,2436.233,5284.63269,2646.45,False,18,37
1695222678.5567017,2290.851,4885.30856,2389.701,False,31,37
1695222679.4577765,1752.968,4034.53116,2098.698,False,9,37
1695222679.367638,1743.932,4211.96658,2234.948,False,30,37
1695222679.0147614,2055.296,4744.34444,2517.647,False,13,37
1695222679.0953574,2146.748,4825.80827,2478.296,False,33,37
1695222679.527269,2147.782,4432.83503,2081.819,False,7,37
1695222680.5202258,1650.509,3792.31953,1932.822,False,0,37
1695222680.3291347,1591.196,4029.65293,2229.463,False,32,37
1695222679.8933854,2237.395,4509.757,2025.111,False,6,37
1695222679.77823,2065.669,4656.98759,2327.007,False,34,37
1695222680.004127,2384.437,4614.32139,2050.013,False,17,37
1695222680.384253,2121.336,4320.383,2015.031,False,22,37
1695222680.0877764,2123.863,4650.94891,2333.245,False,35,37
1695222680.2696629,2479.358,4792.12038,2129.69,False,20,37
1695222680.6756473,2237.479,4431.1535,1999.176,False,29,37
1695222681.1748824,1639.634,3958.89082,2111.836,False,10,37
1695222680.8959632,1533.76,4286.90043,2530.497,False,28,37
1695222680.7649527,1984.619,4617.59679,2471.025,False,25,37
1695222681.335942,2040.604,4162.56508,1956.414,False,26,37
1695222681.8023577,1602.325,3875.33347,2044.545,False,24,37
1695222681.5900714,2224.29,4353.86478,1928.351,False,14,37
1695222682.3522868,1608.366,3625.81389,1821.247,False,1,37
1695222681.4168012,1833.386,4646.68485,2539.877,False,27,37
1695222681.25966,2315.574,4981.67651,2475.859,False,2,37
1695222682.016317,1610.4,4306.2056,2506.886,False,21,37
1695222681.9537473,2262.677,4426.80776,1946.663,False,19,37
1695222681.583631,2247.346,4938.27665,2401.121,False,36,37
